mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_nuke,618,Outside,-150.000000,-1775.000000,-416.350220,-125.000000,-1725.000000,-416.116638
de_nuke,3560,Outside,1100.000000,-2050.000000,-411.733643,1300.000000,-1800.000000,-412.413330
de_nuke,66,CTSpawn,3150.000000,-450.000000,-355.968750,3300.000000,-275.000000,-352.160706
de_nuke,260,Outside,625.000000,-2275.000000,-285.968750,750.000000,-2200.000000,-285.968750
de_nuke,561,Outside,-400.000000,-1825.000000,-415.969635,-350.000000,-1775.000000,-416.429016
de_nuke,2332,Roof,-500.000000,-800.000000,-171.968750,-450.000000,-775.000000,-155.468750
de_nuke,2371,CTSpawn,3150.000000,-1000.000000,-303.968750,3200.000000,-900.000000,-343.968750
de_nuke,2919,BombsiteB,600.000000,-1225.000000,-592.968750,625.000000,-1200.000000,-564.968750
de_nuke,3373,Squeaky,225.000000,-1375.000000,-415.968750,275.000000,-1325.000000,-415.968750
de_nuke,153,Outside,1425.000000,-675.000000,-415.968872,1525.000000,-425.000000,-416.318817
de_nuke,193,Tunnels,975.000000,-1025.000000,-767.968750,1075.000000,-925.000000,-767.968750
de_nuke,1370,Catwalk,575.000000,-525.000000,-410.266205,600.000000,-500.000000,-415.968750
de_nuke,1508,LockerRoom,1125.000000,-800.000000,-381.968750,1150.000000,-775.000000,-415.968750
de_nuke,3557,Outside,-725.000000,-1075.000000,-416.212097,-575.000000,-925.000000,-416.759583
de_nuke,3986,,625.000000,-750.000000,-213.968765,650.000000,-725.000000,-209.968796
de_nuke,150,CTSpawn,3150.000000,-625.000000,-352.249847,3250.000000,-450.000000,-355.968750
de_nuke,2200,Outside,-375.000000,-1850.000000,-416.007965,-350.000000,-1825.000000,-416.183289
de_nuke,2312,BombsiteB,750.000000,-425.000000,-639.968750,775.000000,-375.000000,-639.968750
de_nuke,1238,Lobby,-475.000000,-825.000000,-415.968750,-425.000000,-800.000000,-415.968750
de_nuke,2185,Outside,375.000000,-2350.000000,-415.970917,450.000000,-2325.000000,-415.968964
de_nuke,905,Roof,-100.000000,-425.000000,-171.968750,-75.000000,-400.000000,-119.968750
de_nuke,2346,Roof,-225.000000,-1025.000000,-162.968750,-200.000000,-975.000000,-171.968750
de_nuke,3388,BombsiteB,550.000000,-625.000000,-768.295288,850.000000,-550.000000,-767.968750
de_nuke,4061,,1425.000000,-1700.000000,-415.691040,1450.000000,-1625.000000,-415.969086
de_nuke,334,BombsiteA,900.000000,-825.000000,-415.968750,950.000000,-675.000000,-414.968750
de_nuke,2480,Tunnels,1075.000000,-1300.000000,-639.968750,1125.000000,-1275.000000,-648.329224
de_nuke,4116,,1325.000000,-700.000000,-647.662415,1400.000000,-675.000000,-639.968750
de_nuke,244,TSpawn,-1250.000000,-1250.000000,-367.123749,-1175.000000,-1175.000000,-367.123749
de_nuke,1269,Outside,325.000000,-1575.000000,-415.968933,350.000000,-1550.000000,-415.968933
de_nuke,1597,Trophy,225.000000,-650.000000,-415.968750,250.000000,-625.000000,-415.968750
de_nuke,2416,BombsiteA,575.000000,-875.000000,-400.107452,600.000000,-825.000000,-415.968750
de_nuke,2437,Decon,200.000000,-1525.000000,-767.968750,250.000000,-1500.000000,-775.968750
de_nuke,3383,Decon,250.000000,-1400.000000,-775.968750,275.000000,-1375.000000,-775.968750
de_nuke,3789,,1275.000000,-2300.000000,-415.968750,1300.000000,-2250.000000,-415.968750
de_nuke,486,Garage,1425.000000,-2075.000000,-415.968750,1475.000000,-2025.000000,-415.968750
de_nuke,533,Outside,1800.000000,-1225.000000,-408.105316,1875.000000,-1175.000000,-403.904327
de_nuke,1615,Ramp,475.000000,275.000000,-339.968750,500.000000,300.000000,-319.968750
de_nuke,2461,CTSpawn,3250.000000,-1075.000000,-303.968750,3300.000000,-1050.000000,-303.968750
de_nuke,3580,Hut,350.000000,-875.000000,-391.968750,400.000000,-775.000000,-391.968750
de_nuke,3852,Silo,150.000000,-1750.000000,-24.660378,175.000000,-1700.000000,-22.197742
de_nuke,3926,Lobby,-250.000000,-1125.000000,-415.968750,-225.000000,-1075.000000,-415.968750
de_nuke,39,Garage,1650.000000,-2225.000000,-415.968750,1875.000000,-2025.000000,-415.969055
de_nuke,534,Outside,1875.000000,-1250.000000,-415.553314,1925.000000,-1175.000000,-408.627136
de_nuke,607,Outside,-675.000000,-1400.000000,-415.968750,-650.000000,-1350.000000,-415.968750
de_nuke,1422,BombsiteA,700.000000,-925.000000,-414.968750,725.000000,-900.000000,-406.135101
de_nuke,3573,Mini,725.000000,-1750.000000,-415.968750,825.000000,-1550.000000,-415.968811
de_nuke,1261,Outside,200.000000,-2050.000000,-367.968750,225.000000,-2025.000000,-319.986084
de_nuke,3518,Admin,1025.000000,-200.000000,-415.968750,1075.000000,25.000000,-415.968750
de_nuke,468,BombsiteA,725.000000,-1450.000000,-415.968811,775.000000,-1400.000000,-415.968811
de_nuke,2290,BombsiteA,950.000000,-1225.000000,-414.968750,975.000000,-1150.000000,-414.968750
de_nuke,3530,CTSpawn,2050.000000,-525.000000,-354.933380,2350.000000,-375.000000,-352.859741
de_nuke,3538,Outside,875.000000,-2050.000000,-415.969177,1100.000000,-1875.000000,-413.380676
de_nuke,494,Ramp,425.000000,250.000000,-339.968750,475.000000,300.000000,-339.968750
de_nuke,880,Roof,-125.000000,-450.000000,-119.968750,-100.000000,-425.000000,-171.968750
de_nuke,2926,Silo,0.000000,-1850.000000,-45.981281,125.000000,-1750.000000,-21.644140
de_nuke,3987,,675.000000,-700.000000,-209.968781,700.000000,-675.000000,-213.968765
de_nuke,4128,,200.000000,-1200.000000,-415.968750,225.000000,-1175.000000,-415.968750
de_nuke,4148,BombsiteB,800.000000,-1150.000000,-768.968750,875.000000,-1075.000000,-767.968750
de_nuke,2404,BombsiteA,850.000000,-875.000000,-400.100616,875.000000,-800.000000,-408.968750
de_nuke,2827,HutRoof,400.000000,-925.000000,-255.968750,450.000000,-900.000000,-250.468750
de_nuke,3579,BombsiteA,575.000000,-425.000000,-415.968750,900.000000,-325.000000,-415.968750
de_nuke,4145,BombsiteB,850.000000,-1375.000000,-767.968750,950.000000,-1275.000000,-767.968750
de_nuke,196,Roof,75.000000,-925.000000,-95.968750,150.000000,-750.000000,-95.968750
de_nuke,1095,TSpawn,-2475.000000,-1175.000000,-407.968750,-2450.000000,-1150.000000,-415.493805
de_nuke,1454,BombsiteA,850.000000,-900.000000,-406.135101,875.000000,-875.000000,-409.105286
de_nuke,2753,Rafters,962.500000,-337.500000,-127.968750,975.000000,-325.000000,-127.968750
de_nuke,3548,Outside,-25.000000,-2225.000000,-415.969421,175.000000,-2100.000000,-416.018372
de_nuke,3932,,125.000000,-1200.000000,-415.968750,200.000000,-1175.000000,-415.968750
de_nuke,3940,BombsiteB,850.000000,-525.000000,-767.968750,950.000000,-450.000000,-766.968750
de_nuke,130,Roof,50.000000,-1050.000000,-91.968750,150.000000,-925.000000,-95.968750
de_nuke,375,Hell,1375.000000,-550.000000,-415.968750,1425.000000,-450.000000,-415.969177
de_nuke,2483,Secret,1525.000000,-2225.000000,-639.968750,1575.000000,-2200.000000,-639.968750
de_nuke,2752,Rafters,975.000000,-325.000000,-127.968750,987.500000,-312.500000,-127.968750
de_nuke,2826,HutRoof,350.000000,-925.000000,-255.968750,400.000000,-900.000000,-250.468750
de_nuke,3799,,-25.000000,-2100.000000,-415.969086,75.000000,-2000.000000,-416.180603
de_nuke,3552,Outside,-425.000000,-1775.000000,-415.969635,-250.000000,-1600.000000,-416.070374
de_nuke,110,TSpawn,-2675.000000,-1275.000000,-408.292969,-2550.000000,-1150.000000,-414.560913
de_nuke,554,Tunnels,1075.000000,-1350.000000,-639.968750,1175.000000,-1300.000000,-639.968750
de_nuke,1398,BombsiteA,600.000000,-625.000000,-399.968781,625.000000,-600.000000,-415.968750
de_nuke,1910,CTSpawn,3375.000000,-1025.000000,-303.968750,3400.000000,-1000.000000,-352.000458
de_nuke,2189,Outside,175.000000,-2275.000000,-416.153442,200.000000,-2250.000000,-416.025940
de_nuke,2303,Decon,250.000000,-1342.000000,-775.968750,275.000000,-1292.000000,-775.968750
de_nuke,3153,TSpawn,-2425.000000,-1025.000000,-415.729156,-2175.000000,-925.000000,-416.752167
de_nuke,336,Mini,825.000000,-1700.000000,-415.968750,875.000000,-1600.000000,-415.968811
de_nuke,2363,Roof,100.000000,-1225.000000,-255.968750,150.000000,-1200.000000,-255.968750
de_nuke,2400,BombsiteA,500.000000,-725.000000,-415.968750,525.000000,-650.000000,-399.968750
de_nuke,3911,,1450.000000,-2150.000000,-415.968750,1475.000000,-2125.000000,-415.968750
de_nuke,239,CTSpawn,3150.000000,-900.000000,-343.968750,3225.000000,-825.000000,-343.968750
de_nuke,1265,Outside,175.000000,-2075.000000,-416.058350,200.000000,-2050.000000,-367.968750
de_nuke,2199,Outside,-325.000000,-1925.000000,-415.968811,-300.000000,-1900.000000,-415.968750
de_nuke,3412,HutRoof,400.000000,-1050.000000,-255.968750,450.000000,-925.000000,-255.968750
de_nuke,3546,Outside,300.000000,-2150.000000,-415.968750,550.000000,-2025.000000,-416.038666
de_nuke,3980,,825.000000,-50.000000,-639.968750,875.000000,0.000000,-639.968750
de_nuke,128,Outside,650.000000,-2425.000000,-416.523590,775.000000,-2300.000000,-415.968994
de_nuke,139,Outside,-400.000000,-500.000000,-416.838165,-300.000000,-275.000000,-415.968750
de_nuke,1211,Outside,-575.000000,-1550.000000,-415.968750,-550.000000,-1525.000000,-415.968750
de_nuke,1360,BombsiteA,500.000000,-550.000000,-415.968750,525.000000,-525.000000,-409.755737
de_nuke,2066,BombsiteB,1025.000000,-575.000000,-639.968750,1050.000000,-550.000000,-598.809875
de_nuke,2846,Rafters,962.500000,-725.000000,-120.968750,975.000000,-712.500000,-120.968750
de_nuke,4009,Control,125.000000,-250.000000,-415.968750,225.000000,-200.000000,-415.968750
de_nuke,229,Outside,1525.000000,-675.000000,-417.423218,1625.000000,-575.000000,-415.968842
de_nuke,620,Outside,-50.000000,-1900.000000,-415.969330,-25.000000,-1850.000000,-415.969757
de_nuke,2020,Garage,2000.000000,-2100.000000,-415.969055,2025.000000,-2075.000000,-415.969055
de_nuke,2283,Outside,300.000000,-2200.000000,-415.968750,325.000000,-2150.000000,-415.968750
de_nuke,2413,BombsiteA,875.000000,-800.000000,-408.968750,900.000000,-725.000000,-415.968750
de_nuke,3820,Silo,175.000000,-1650.000000,-20.311363,250.000000,-1575.000000,-42.186440
de_nuke,412,Outside,-200.000000,-2125.000000,-415.968964,-150.000000,-2050.000000,-415.981201
de_nuke,548,Ramp,825.000000,-225.000000,-415.968750,900.000000,-175.000000,-413.968750
de_nuke,1286,Outside,675.000000,-2175.000000,-415.984528,750.000000,-2150.000000,-415.969147
de_nuke,2216,Tunnels,1075.000000,-1825.000000,-635.935486,1200.000000,-1600.000000,-639.968750
de_nuke,2229,BombsiteA,525.000000,-650.000000,-399.968750,575.000000,-550.000000,-403.916992
de_nuke,3368,BombsiteA,475.000000,-1375.000000,-415.968750,500.000000,-1225.000000,-415.968750
de_nuke,3970,,1825.000000,-875.000000,-351.968933,1900.000000,-850.000000,-351.968933
de_nuke,3594,BombsiteB,900.000000,-900.000000,-639.968750,950.000000,-575.000000,-639.968750
de_nuke,141,Lobby,150.000000,-1100.000000,-415.968750,250.000000,-975.000000,-415.968750
de_nuke,828,Roof,-500.000000,-975.000000,-171.968750,-450.000000,-950.000000,-171.968750
de_nuke,1457,BombsiteA,875.000000,-900.000000,-415.355286,900.000000,-875.000000,-415.968750
de_nuke,2126,,1200.000000,-650.000000,-639.968750,1325.000000,-625.000000,-639.968750
de_nuke,2359,Roof,100.000000,-1400.000000,-247.968750,150.000000,-1375.000000,-255.968750
de_nuke,2941,Silo,-100.000000,-1625.000000,-40.848030,-75.000000,-1550.000000,-41.986557
de_nuke,3527,Outside,1800.000000,-525.000000,-351.998535,2050.000000,-275.000000,-352.160828
de_nuke,3808,Roof,-425.000000,-1175.000000,-171.968750,-350.000000,-1075.000000,-171.968750
de_nuke,3526,Outside,1800.000000,-700.000000,-351.968933,2050.000000,-525.000000,-352.048035
de_nuke,45,Outside,-500.000000,-750.000000,-415.968750,-325.000000,-550.000000,-415.621429
de_nuke,602,TSpawn,-1025.000000,-950.000000,-417.679321,-1000.000000,-900.000000,-417.151398
de_nuke,1060,,-2700.000000,-1175.000000,-408.175507,-2675.000000,-1150.000000,-414.581299
de_nuke,2143,,1175.000000,-1350.000000,-639.968750,1200.000000,-1325.000000,-639.968750
de_nuke,2257,Roof,150.000000,-1375.000000,-255.968750,250.000000,-1325.000000,-255.968750
de_nuke,2844,Heaven,300.000000,-725.000000,-120.968750,312.500000,-712.500000,-127.968750
de_nuke,3455,,1150.000000,-600.000000,-239.968750,1175.000000,-575.000000,-230.968750
de_nuke,3952,,500.000000,-600.000000,-767.968750,525.000000,-550.000000,-767.968750
de_nuke,2196,Outside,-175.000000,-2150.000000,-415.969025,-150.000000,-2125.000000,-415.981201
de_nuke,3366,BombsiteA,400.000000,-1375.000000,-415.968750,425.000000,-1325.000000,-415.968750
de_nuke,4187,Vents,750.000000,-1450.000000,-607.968750,775.000000,-1375.000000,-607.968750
de_nuke,250,Outside,-350.000000,-1475.000000,-415.969360,-150.000000,-1400.000000,-415.969269
de_nuke,430,,2775.000000,-700.000000,-247.718750,2825.000000,-650.000000,-247.718750
de_nuke,677,BombsiteA,325.000000,-1450.000000,-415.968750,350.000000,-1400.000000,-415.968750
de_nuke,2313,BombsiteB,750.000000,-375.000000,-639.968750,775.000000,-325.000000,-639.968750
de_nuke,3111,TSpawn,-1275.000000,-950.000000,-417.775360,-1250.000000,-900.000000,-417.151398
de_nuke,217,BombsiteA,875.000000,-1450.000000,-415.968811,950.000000,-1325.000000,-415.968811
de_nuke,724,Hell,1125.000000,-425.000000,-415.968750,1150.000000,-350.000000,-415.968750
de_nuke,3805,BombsiteB,393.604340,-1075.000000,-771.446045,550.000000,-900.000000,-769.492554
de_nuke,50,BombsiteB,550.000000,-550.000000,-767.968750,725.000000,-250.000000,-639.968750
de_nuke,918,Roof,-25.000000,-500.000000,-120.451164,0.000000,-475.000000,-171.968750
de_nuke,3554,Outside,-900.000000,-1275.000000,-415.968750,-725.000000,-925.000000,-416.394592
de_nuke,1408,BombsiteA,600.000000,-775.000000,-415.968750,625.000000,-750.000000,-399.968750
de_nuke,2067,BombsiteB,1025.000000,-550.000000,-639.968750,1050.000000,-525.000000,-598.809875
de_nuke,2381,TSpawn,-2025.000000,-1150.000000,-415.968750,-1975.000000,-1125.000000,-416.221222
de_nuke,2391,TSpawn,-1100.000000,-925.000000,-417.564636,-1025.000000,-900.000000,-417.151398
de_nuke,2731,,1250.000000,-800.000000,-223.968750,1300.000000,-775.000000,-239.968750
de_nuke,2774,Rafters,375.000000,-316.000000,-127.968750,600.000000,-291.000000,-127.968750
de_nuke,3020,TSpawn,-1250.000000,-1150.000000,-415.968750,-1025.000000,-1050.000000,-417.091034
de_nuke,4101,,1325.000000,-400.000000,-639.968750,1400.000000,-375.000000,-639.968750
de_nuke,907,Roof,-100.000000,-375.000000,-171.968750,-75.000000,-350.000000,-119.649712
de_nuke,2925,Heaven,1000.000000,-450.000000,-127.968750,1100.000000,-325.000000,-127.968750
de_nuke,3033,,1025.000000,-775.000000,-239.968750,1094.586548,-625.000000,-239.968750
de_nuke,1517,Outside,1175.000000,-900.000000,-407.968750,1200.000000,-875.000000,-407.968750
de_nuke,2429,Ramp,600.000000,600.000000,-481.402649,650.000000,625.000000,-479.968750
de_nuke,3151,TSpawn,-2425.000000,-1125.000000,-415.275116,-2175.000000,-1025.000000,-416.276459
de_nuke,3587,Trophy,125.000000,-525.000000,-415.968750,225.000000,-300.000000,-415.968750
de_nuke,3920,Squeaky,0.000000,-1325.000000,-415.968750,100.000000,-1200.000000,-415.968750
de_nuke,4020,Outside,1250.000000,-1800.000000,-412.831635,1300.000000,-1700.000000,-414.191162
de_nuke,4005,Control,100.000000,-200.000000,-415.968750,250.000000,75.000000,-415.968750
de_nuke,4074,,275.000000,-1000.000000,-391.968750,325.000000,-925.000000,-391.968750
de_nuke,3595,BombsiteB,750.000000,-325.000000,-639.968750,875.000000,-250.000000,-639.968750
de_nuke,549,BombsiteB,900.000000,-425.000000,-639.968750,950.000000,-375.000000,-639.968750
de_nuke,1775,,675.000000,925.000000,-479.968750,725.000000,950.000000,-479.968750
de_nuke,2021,Garage,2025.000000,-2350.000000,-415.969055,2050.000000,-2325.000000,-415.969055
de_nuke,2281,Outside,-325.000000,-625.000000,-415.830231,-300.000000,-550.000000,-415.234955
de_nuke,2954,Silo,-100.000000,-1750.000000,-44.772411,-75.000000,-1725.000000,-36.896702
de_nuke,3482,,550.000000,-1375.000000,-767.968750,600.000000,-1250.000000,-769.968750
de_nuke,3533,CTSpawn,2350.000000,-375.000000,-352.859741,2650.000000,-275.000000,-352.160797
de_nuke,115,Trophy,25.000000,-650.000000,-415.968750,225.000000,-525.000000,-415.968750
de_nuke,541,Garage,1875.000000,-2075.000000,-415.969055,2025.000000,-2025.000000,-415.969055
de_nuke,1466,Outside,900.000000,-1600.000000,-415.968811,925.000000,-1575.000000,-415.968811
de_nuke,3806,,825.000000,-100.000000,-639.968750,875.000000,-50.000000,-639.968750
de_nuke,183,,550.000000,850.000000,-479.968750,675.000000,950.000000,-479.968750
de_nuke,188,Outside,1750.000000,-1625.000000,-415.969055,1900.000000,-1525.000000,-415.968811
de_nuke,214,BombsiteA,600.000000,-925.000000,-415.968750,675.000000,-775.000000,-415.968750
de_nuke,1016,Hell,1025.000000,-350.000000,-415.968750,1050.000000,-325.000000,-415.968750
de_nuke,1969,Outside,1925.000000,-1250.000000,-416.356293,1975.000000,-1225.000000,-415.259125
de_nuke,1222,Outside,-575.000000,-650.000000,-415.968750,-550.000000,-625.000000,-415.968750
de_nuke,2236,Garage,1300.000000,-2000.000000,-415.968842,1350.000000,-1900.000000,-415.968750
de_nuke,2252,Outside,1450.000000,-1725.000000,-415.700195,1500.000000,-1625.000000,-415.735962
de_nuke,2327,Roof,25.000000,-775.000000,-95.968750,75.000000,-750.000000,-95.968750
de_nuke,3562,Roof,150.000000,-800.000000,-95.968750,175.000000,-750.000000,-94.412407
de_nuke,4018,Outside,1100.000000,-1800.000000,-414.086578,1250.000000,-1600.000000,-415.968964
de_nuke,4144,,475.000000,-500.000000,-415.968750,575.000000,-425.000000,-415.968750
de_nuke,2481,Tunnels,1125.000000,-1300.000000,-639.968750,1175.000000,-1275.000000,-648.329163
de_nuke,3514,Ramp,300.000000,0.000000,-415.968750,400.000000,200.000000,-415.524292
de_nuke,3586,Trophy,0.000000,-525.000000,-415.968750,125.000000,-300.000000,-415.968750
de_nuke,275,Ramp,325.000000,550.000000,-466.979156,500.000000,625.000000,-479.968750
de_nuke,414,Roof,75.000000,-725.000000,-164.329102,175.000000,-675.000000,-97.662437
de_nuke,2056,BombsiteB,925.000000,-350.000000,-639.968750,950.000000,-325.000000,-639.968750
de_nuke,2771,Rafters,275.000000,-725.000000,-120.968750,300.000000,-700.000000,-127.968750
de_nuke,2821,Rafters,291.000000,-450.000000,-127.968750,316.000000,-375.000000,-127.968750
de_nuke,3164,Lobby,-475.000000,-950.000000,-415.968750,-300.000000,-825.000000,-415.968750
de_nuke,3493,,550.000000,-1125.000000,-769.968750,575.000000,-1075.000000,-771.968750
de_nuke,4040,,1175.000000,-1350.000000,-416.444214,1200.000000,-1300.000000,-417.649475
de_nuke,38,TSpawn,-1650.000000,-1275.000000,-415.968750,-1275.000000,-1075.000000,-418.879913
de_nuke,1262,Outside,225.000000,-2075.000000,-367.986084,250.000000,-2050.000000,-415.968750
de_nuke,1673,Vents,425.000000,-1450.000000,-607.968750,625.000000,-1425.000000,-607.968750
de_nuke,1921,CTSpawn,3425.000000,-1075.000000,-303.968750,3475.000000,-1050.000000,-303.968750
de_nuke,2409,BombsiteA,850.000000,-600.000000,-399.968750,875.000000,-550.000000,-412.855286
de_nuke,3174,Garage,1750.000000,-2025.000000,-415.968842,2025.000000,-1625.000000,-415.969055
de_nuke,3510,Ramp,525.000000,0.000000,-415.502075,800.000000,200.000000,-415.702087
de_nuke,2333,Roof,-450.000000,-800.000000,-171.968750,-400.000000,-775.000000,-155.468750
de_nuke,3461,,1225.000000,-600.000000,-239.968750,1275.000000,-575.000000,-230.968750
de_nuke,3591,BombsiteB,900.000000,-1275.000000,-639.968750,950.000000,-1050.000000,-639.968750
de_nuke,4022,Outside,1250.000000,-1700.000000,-414.400299,1300.000000,-1650.000000,-415.080078
de_nuke,4082,,275.000000,-1050.000000,-402.995789,300.000000,-1025.000000,-391.968750
de_nuke,3917,Lobby,175.000000,-875.000000,-415.968750,225.000000,-825.000000,-415.968750
de_nuke,116,Ramp,500.000000,625.000000,-479.968750,625.000000,750.000000,-479.968750
de_nuke,143,Outside,1150.000000,-2400.000000,-416.627197,1250.000000,-2275.000000,-415.968750
de_nuke,191,Admin,1075.000000,-300.000000,-415.968750,1175.000000,-200.000000,-415.968750
de_nuke,448,Lobby,-300.000000,-1025.000000,-415.968750,-250.000000,-975.000000,-415.968750
de_nuke,1237,Outside,-425.000000,-500.000000,-416.514282,-400.000000,-475.000000,-416.639740
de_nuke,2249,BombsiteB,325.000000,-775.000000,-635.968750,375.000000,-650.000000,-635.968750
de_nuke,2688,BombsiteB,825.000000,-375.000000,-767.968750,925.000000,-328.500000,-767.968750
de_nuke,593,TSpawn,-2550.000000,-1200.000000,-412.787109,-2500.000000,-1150.000000,-414.373871
de_nuke,2193,Outside,-100.000000,-2200.000000,-415.991760,-25.000000,-2175.000000,-415.969330
de_nuke,3788,,1250.000000,-2350.000000,-415.968750,1300.000000,-2300.000000,-415.968750
de_nuke,578,Roof,225.000000,-1050.000000,-91.468750,250.000000,-975.000000,-95.968750
de_nuke,2055,BombsiteB,900.000000,-250.000000,-639.968750,925.000000,-225.000000,-639.968750
de_nuke,2823,HutRoof,450.000000,-1000.000000,-255.968750,475.000000,-925.000000,-250.468750
de_nuke,3991,,750.000000,-750.000000,-206.968750,775.000000,-725.000000,-206.968750
de_nuke,429,Hell,1050.000000,-350.000000,-415.968750,1150.000000,-300.000000,-415.968750
de_nuke,738,CTSpawn,3425.000000,-1000.000000,-352.543854,3450.000000,-925.000000,-353.654602
de_nuke,811,Roof,-50.000000,-1025.000000,-95.968750,-25.000000,-1000.000000,-87.968750
de_nuke,2989,Silo,-125.000000,-1700.000000,-46.864998,-100.000000,-1650.000000,-40.188583
de_nuke,3583,Hut,400.000000,-1100.000000,-391.968750,450.000000,-950.000000,-391.968750
de_nuke,1560,Garage,1325.000000,-1800.000000,-415.999451,1350.000000,-1775.000000,-415.968750
de_nuke,1793,Admin,1175.000000,125.000000,-415.968750,1200.000000,150.000000,-415.968750
de_nuke,2270,Roof,-75.000000,-900.000000,-95.968750,-50.000000,-825.000000,-95.968750
de_nuke,2457,CTSpawn,3225.000000,-775.000000,-343.968750,3250.000000,-725.000000,-351.915558
de_nuke,2914,Ramp,900.000000,25.000000,-415.968750,975.000000,150.000000,-415.968750
de_nuke,917,Roof,-25.000000,-475.000000,-120.451164,0.000000,-450.000000,-171.968750
de_nuke,1456,BombsiteA,875.000000,-925.000000,-415.968750,900.000000,-900.000000,-415.968750
de_nuke,2460,CTSpawn,3200.000000,-1075.000000,-303.968750,3250.000000,-1050.000000,-303.968750
de_nuke,3395,Tunnels,1075.000000,-1100.000000,-764.995850,1175.000000,-1050.000000,-765.656494
de_nuke,4085,,325.000000,-1175.000000,-391.968750,350.000000,-1150.000000,-391.968750
de_nuke,777,Tunnels,1050.000000,-1250.000000,-664.995789,1075.000000,-1125.000000,-748.329163
de_nuke,2256,Roof,25.000000,-1375.000000,-255.968750,150.000000,-1325.000000,-255.968750
de_nuke,556,Tunnels,1475.000000,-2050.000000,-639.968750,1525.000000,-2000.000000,-639.968750
de_nuke,802,Roof,-50.000000,-800.000000,-95.968750,-25.000000,-775.000000,-95.968750
de_nuke,2226,BombsiteA,525.000000,-875.000000,-400.100616,575.000000,-725.000000,-399.968781
de_nuke,3606,Outside,1625.000000,-1275.000000,-414.685974,1650.000000,-1250.000000,-413.624878
de_nuke,8,Outside,1200.000000,-1275.000000,-417.883789,1625.000000,-900.000000,-415.288513
de_nuke,444,Outside,-550.000000,-650.000000,-415.968750,-500.000000,-600.000000,-415.968750
de_nuke,665,Outside,1200.000000,-1325.000000,-417.258850,1225.000000,-1275.000000,-417.883667
de_nuke,3597,BombsiteB,400.000000,-350.000000,-639.968750,525.000000,-250.000000,-639.968750
de_nuke,609,Outside,-600.000000,-700.000000,-415.968750,-575.000000,-650.000000,-415.968750
de_nuke,1267,Outside,275.000000,-1925.000000,-415.969025,300.000000,-1900.000000,-415.968750
de_nuke,2288,BombsiteA,825.000000,-875.000000,-400.100616,850.000000,-800.000000,-399.968750
de_nuke,2370,CTSpawn,3150.000000,-1075.000000,-303.968750,3200.000000,-1000.000000,-303.968750
de_nuke,2889,Lobby,150.000000,-1125.000000,-287.968750,175.000000,-1100.000000,-287.968750
de_nuke,3884,,525.000000,-725.000000,-399.968750,550.000000,-650.000000,-399.968750
de_nuke,1335,Lobby,225.000000,-1125.000000,-415.968750,250.000000,-1100.000000,-415.968750
de_nuke,3423,,1325.000000,-625.000000,-239.968750,1375.000000,-500.000000,-239.968750
de_nuke,127,Tunnels,1525.000000,-1975.000000,-639.968750,1650.000000,-1850.000000,-639.968750
de_nuke,1329,Squeaky,100.000000,-1200.000000,-415.968750,125.000000,-1175.000000,-415.968750
de_nuke,2439,Tunnels,500.000000,-1625.000000,-644.995789,525.000000,-1550.000000,-639.968750
de_nuke,3027,,1325.000000,-775.000000,-239.968750,1375.000000,-725.000000,-239.968750
de_nuke,3421,,1300.000000,-500.000000,-239.968750,1375.000000,-450.000000,-239.968750
de_nuke,1413,BombsiteA,675.000000,-875.000000,-415.968750,725.000000,-775.000000,-399.968750
de_nuke,2203,BombsiteB,825.000000,-325.000000,-767.968750,925.000000,-275.000000,-767.968750
de_nuke,2398,BombsiteA,500.000000,-875.000000,-415.968750,525.000000,-800.000000,-399.968750
de_nuke,2994,,150.000000,-1900.000000,-240.468750,200.000000,-1875.000000,-240.468750
de_nuke,3113,TSpawn,-2600.000000,-825.000000,-415.558136,-2550.000000,-725.000000,-399.968750
de_nuke,14,CTSpawn,3250.000000,-825.000000,-351.915588,3500.000000,-550.000000,-352.567749
de_nuke,262,Hut,350.000000,-1175.000000,-391.968750,450.000000,-1100.000000,-391.968750
de_nuke,2486,,1635.518799,-700.000000,-301.968842,1648.481201,-675.000000,-301.968842
de_nuke,3541,Outside,875.000000,-2275.000000,-416.002411,1150.000000,-2050.000000,-415.969299
de_nuke,85,TSpawn,-1875.000000,-1375.000000,-407.946106,-1750.000000,-1150.000000,-416.639008
de_nuke,125,CTSpawn,3300.000000,-400.000000,-354.965179,3500.000000,-275.000000,-352.160736
de_nuke,689,Ramp,425.000000,-50.000000,-415.968750,450.000000,0.000000,-415.968750
de_nuke,1914,CTSpawn,3400.000000,-1025.000000,-303.968750,3425.000000,-1000.000000,-352.543854
de_nuke,2264,BombsiteB,650.000000,-1325.000000,-639.968750,775.000000,-1275.000000,-639.968750
de_nuke,3382,BombsiteB,375.000000,-1350.000000,-767.968750,425.000000,-1325.000000,-767.968750
de_nuke,3500,BombsiteB,550.000000,-1075.000000,-770.254456,850.000000,-900.000000,-767.968750
de_nuke,146,Tunnels,525.000000,-1675.000000,-639.968750,625.000000,-1550.000000,-635.968750
de_nuke,3559,Outside,875.000000,-1700.000000,-415.968903,1100.000000,-1600.000000,-415.968903
