mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_vertigo,2457,TSpawn,-2275.000000,-725.000000,11488.031250,-2200.000000,-675.000000,11488.031250
de_vertigo,3788,BackofB,-1575.000000,825.000000,11776.031250,-1400.000000,850.000000,11776.031250
de_vertigo,3817,TSpawn,-2075.000000,-975.000000,11488.031250,-1975.000000,-800.000000,11488.031250
de_vertigo,4411,Bridge,-1300.000000,-150.000000,11488.031250,-1075.000000,-50.000000,11488.031250
de_vertigo,4654,LadderBottom,-1325.000000,-650.000000,11488.031250,-1300.000000,-600.000000,11488.031250
de_vertigo,3566,Tunnels,-1850.000000,0.000000,11552.031250,-1825.000000,25.000000,11552.031250
de_vertigo,3714,Tunnels,-2025.000000,-250.000000,11552.031250,-1800.000000,-125.000000,11552.031250
de_vertigo,3842,Tunnels,-1575.000000,-950.000000,11488.031250,-1500.000000,-900.000000,11488.031250
de_vertigo,1259,BombsiteB,-2625.000000,900.000000,11784.067383,-2575.000000,1000.000000,11777.928711
de_vertigo,1260,BombsiteB,-2625.000000,1000.000000,11784.067383,-2575.000000,1075.000000,11782.481445
de_vertigo,1299,BombsiteB,-2650.000000,700.000000,11788.044922,-2625.000000,750.000000,11784.067383
de_vertigo,2605,Bridge,-925.000000,-425.000000,11496.031250,-875.000000,-400.000000,11492.145508
de_vertigo,2717,ARamp,-875.000000,-1175.000000,11648.031250,-825.000000,-1150.000000,11648.031250
de_vertigo,4740,Bridge,-925.000000,-400.000000,11488.031250,-900.000000,-375.000000,11488.031250
de_vertigo,4805,Scaffolding,-925.000000,-1275.000000,11746.796875,-900.000000,-1225.000000,11746.031250
de_vertigo,2596,Bridge,-925.000000,-475.000000,11496.031250,-900.000000,-450.000000,11501.873047
de_vertigo,2967,Mid,-1975.000000,-250.000000,11776.031250,-1775.000000,50.000000,11776.031250
de_vertigo,3805,BombsiteA,-250.000000,-1300.000000,11776.031250,-50.000000,-1150.000000,11776.031250
de_vertigo,4219,,-2150.000000,-850.000000,11779.259766,-2100.000000,-825.000000,11778.259766
de_vertigo,4230,BombsiteA,-100.000000,-950.000000,11776.031250,-25.000000,-825.000000,11776.031250
de_vertigo,1389,TSpawn,-2500.000000,-1300.000000,11488.031250,-2425.000000,-1225.000000,11488.031250
de_vertigo,3979,TSpawn,-1800.000000,-800.000000,11488.031250,-1750.000000,-775.000000,11488.031250
de_vertigo,4474,BackofB,-1775.000000,550.000000,11776.031250,-1675.000000,650.000000,11776.031250
de_vertigo,4510,BombsiteB,-2450.000000,850.000000,11772.031250,-2425.000000,875.000000,11772.031250
de_vertigo,4882,Side,-1050.000000,-700.000000,11776.031250,-1000.000000,-675.000000,11776.031250
de_vertigo,4889,BombsiteA,-425.000000,-750.000000,11776.031250,-350.000000,-675.000000,11774.031250
de_vertigo,5054,BackDoor,-750.000000,150.000000,11776.031250,-600.000000,250.000000,11776.031250
de_vertigo,2531,Bridge,-1000.000000,-175.000000,11488.031250,-975.000000,-125.000000,11488.031250
de_vertigo,2904,Elevator,-1050.000000,-200.000000,11776.031250,-1000.000000,-100.000000,11776.031250
de_vertigo,3980,TSpawn,-1750.000000,-800.000000,11488.031250,-1700.000000,-775.000000,11488.031250
de_vertigo,4649,Tunnels,-1375.000000,-500.000000,11488.031250,-1350.000000,-475.000000,11488.031250
de_vertigo,4877,Side,-1150.000000,-725.000000,11776.031250,-1050.000000,-600.000000,11776.031250
