mapName,areaId,areaName,northWestX,northWestY,northWestZ,southEastX,southEastY,southEastZ
de_overpass,7484,Water,626.153846,549.230769,0.03125,640.576923,530.0,18.30006
de_overpass,11969,BombsiteA,405.0,241.538462,492.03125,409.807692,236.730769,480.03125
de_overpass,1735,UpperPark,255.961538,784.807692,473.416138,260.769231,780.0,473.254486
de_overpass,7231,UpperPark,236.730769,804.038462,471.954559,241.538462,799.230769,472.649872
de_overpass,8582,Construction,707.884615,467.5,64.126129,717.5,462.692308,87.809975
de_overpass,11916,BackofA,554.038462,150.192308,480.03125,558.846154,145.384615,480.03125
de_overpass,9844,Canal,861.730769,308.846154,1.64026,876.153846,289.615385,20.741102
de_overpass,11920,BackofA,544.423077,159.807692,480.03125,549.230769,155.0,472.03125
de_overpass,959,UpperPark,270.384615,751.153846,474.947815,275.192308,741.538462,476.660828
de_overpass,6716,Water,630.961538,443.461538,5.35475,650.192308,409.807692,15.744612
de_overpass,10642,Fountain,554.038462,751.153846,464.018646,563.653846,736.730769,469.504883
de_overpass,12041,BombsiteA,496.346154,145.384615,480.03125,505.961538,140.576923,480.03125
de_overpass,395,UpperPark,217.5,486.730769,492.988342,227.115385,472.307692,489.273712
de_overpass,4013,LowerPark,400.192308,337.692308,432.834198,405.0,328.076923,432.03125
de_overpass,10288,Pipe,760.769231,530.0,26.760424,770.384615,520.384615,22.854324
de_overpass,10839,Lobby,472.307692,106.923077,480.03125,481.923077,92.5,480.03125
de_overpass,1417,TSpawn,688.653846,871.346154,226.156387,693.461538,866.538462,215.600052
de_overpass,1673,UpperPark,222.307692,549.230769,491.201691,227.115385,544.423077,486.858734
de_overpass,9112,BombsiteB,688.653846,337.692308,98.03125,703.076923,308.846154,98.03125
de_overpass,11949,BombsiteA,385.769231,212.692308,480.03125,395.384615,207.884615,480.03125
de_overpass,12092,BombsiteA,520.384615,236.730769,514.632263,525.192308,231.923077,513.575439
de_overpass,6223,Restroom,424.230769,385.769231,432.03125,429.038462,361.730769,430.915161
de_overpass,7138,UnderA,534.807692,299.230769,128.03125,539.615385,294.423077,128.03125
de_overpass,8176,TSpawn,650.192308,919.423077,276.064087,655.0,909.807692,269.002106
de_overpass,8989,Playground,525.192308,823.269231,456.302612,530.0,818.461538,456.444366
de_overpass,9520,,640.576923,395.384615,128.03125,645.384615,380.961538,128.03125
de_overpass,7203,UpperPark,227.115385,789.615385,475.970398,231.923077,775.192308,475.323975
de_overpass,7111,UnderA,592.5,198.269231,128.03125,597.307692,183.846154,128.03125
de_overpass,9297,Water,664.615385,308.846154,8.991159,669.423077,299.230769,0.061114
de_overpass,11592,UpperPark,255.961538,707.884615,484.469055,260.769231,703.076923,488.485565
de_overpass,12374,BombsiteA,491.538462,207.884615,472.084167,496.346154,203.076923,472.154724
de_overpass,5316,,323.269231,664.615385,520.03125,332.884615,659.807692,520.03125
de_overpass,9790,,582.884615,794.423077,392.03125,597.307692,789.615385,344.03125
de_overpass,11913,BackofA,549.230769,145.384615,464.03125,554.038462,140.576923,472.03125
de_overpass,210,UpperPark,231.923077,650.192308,492.060303,246.346154,626.153846,513.902893
de_overpass,1228,BombsiteB,765.576923,294.423077,96.03125,770.384615,284.807692,92.759956
de_overpass,3679,Fountain,481.923077,703.076923,472.03125,486.730769,698.269231,472.03125
de_overpass,9275,Bridge,727.115385,400.192308,95.704094,736.730769,395.384615,96.03125
de_overpass,10675,Fountain,520.384615,703.076923,472.03125,525.192308,698.269231,472.03125
de_overpass,12276,BombsiteA,539.615385,231.923077,472.03125,544.423077,222.307692,472.151764
de_overpass,1684,UpperPark,222.307692,611.730769,487.84726,227.115385,606.923077,487.317657
de_overpass,3960,TSpawn,804.038462,861.730769,147.204605,823.269231,852.115385,145.03125
de_overpass,8260,,486.730769,150.192308,312.03125,496.346154,145.384615,288.03125
de_overpass,10532,Playground,366.538462,856.923077,478.880554,371.346154,852.115385,478.201691
de_overpass,10699,Connector,573.269231,544.423077,96.03125,582.884615,534.807692,96.03125
de_overpass,749,Water,669.423077,515.576923,9.67201,688.653846,505.961538,23.185314
de_overpass,5696,Fountain,318.461538,789.615385,471.402374,328.076923,780.0,470.709259
de_overpass,9839,Canal,813.653846,520.384615,17.615326,828.076923,491.538462,7.220511
de_overpass,949,UpperPark,246.346154,630.961538,513.990967,251.153846,602.115385,505.653198
de_overpass,7084,Walkway,554.038462,467.5,128.03125,582.884615,433.846154,128.03125
de_overpass,7190,UpperPark,236.730769,731.923077,477.086487,255.961538,722.307692,481.265961
de_overpass,10768,Water,621.346154,510.769231,137.03125,623.269231,505.961538,137.03125
de_overpass,1484,SnipersNest,525.192308,212.692308,256.03125,534.807692,207.884615,256.03125
de_overpass,9524,Restroom,289.615385,530.0,488.03125,308.846154,510.769231,488.03125
de_overpass,10509,Playground,419.423077,876.153846,481.565063,424.230769,866.538462,485.579498
de_overpass,9301,BombsiteB,731.923077,308.846154,98.03125,736.730769,294.423077,96.03125
de_overpass,10054,,852.115385,390.576923,17.640202,856.923077,385.769231,22.981009
de_overpass,7816,SnipersNest,587.692308,280.0,256.03125,592.5,270.384615,256.03125
de_overpass,9366,,453.076923,808.846154,479.332153,467.5,789.615385,489.03125
de_overpass,10129,Canal,823.269231,448.269231,3.110638,837.692308,419.423077,9.382393
de_overpass,3932,Water,669.423077,491.538462,12.340298,679.038462,477.115385,0.03125
de_overpass,7201,UpperPark,265.576923,813.653846,472.03125,270.384615,804.038462,471.630219
de_overpass,7309,Water,597.307692,332.884615,113.234894,616.538462,308.846154,65.42955
de_overpass,9375,Playground,472.307692,823.269231,477.915039,491.538462,813.653846,476.340607
de_overpass,10340,Canal,804.038462,544.423077,26.21184,808.846154,530.0,24.59869
de_overpass,1066,LowerPark,390.576923,669.423077,453.545929,395.384615,655.0,436.879303
de_overpass,5326,,323.269231,635.769231,520.03125,337.692308,621.346154,520.03125
de_overpass,6657,,337.692308,712.692308,480.03125,342.5,707.884615,480.03125
de_overpass,9794,,597.307692,794.423077,344.03125,602.115385,789.615385,336.03125
de_overpass,9925,Canal,852.115385,318.461538,6.520701,856.923077,304.038462,2.09182
de_overpass,11938,BombsiteA,366.538462,169.423077,472.152985,371.346154,164.615385,472.03125
de_overpass,11803,BombsiteA,424.230769,255.961538,480.03125,457.884615,222.307692,480.03125
de_overpass,12117,BombsiteA,558.846154,203.076923,473.283508,563.653846,188.653846,480.03125
de_overpass,12389,BombsiteA,496.346154,241.538462,478.364563,501.153846,236.730769,474.697906
de_overpass,491,Water,664.615385,534.807692,4.139565,674.230769,520.384615,9.235345
de_overpass,657,LowerPark,405.0,294.423077,432.03125,433.846154,284.807692,448.879333
de_overpass,8660,Water,616.538462,323.269231,94.643074,630.961538,313.653846,71.641808
de_overpass,10263,Canal,856.923077,558.846154,6.90974,880.961538,530.0,12.332617
de_overpass,10689,Water,635.769231,505.961538,53.766014,655.0,486.730769,22.613565
de_overpass,282,LowerPark,486.730769,395.384615,384.03125,510.769231,380.961538,389.553864
de_overpass,3700,Fountain,491.538462,760.769231,468.537567,496.346154,751.153846,467.619446
de_overpass,7139,UnderA,534.807692,284.807692,128.03125,539.615385,280.0,120.03125
de_overpass,8774,Playground,448.269231,876.153846,482.369263,462.692308,861.730769,485.20575
de_overpass,9193,Water,635.769231,246.346154,5.133802,640.576923,241.538462,10.17734
de_overpass,10235,Canal,823.269231,419.423077,1.44404,837.692308,385.769231,9.511655
de_overpass,10682,Fountain,549.230769,731.923077,467.635406,554.038462,727.115385,469.93811
de_overpass,3994,,318.461538,688.653846,515.936523,323.269231,679.038462,519.277466
de_overpass,7386,Water,664.615385,356.923077,0.03125,669.423077,347.307692,0.237352
de_overpass,8738,UnderA,534.807692,241.538462,104.03125,539.615385,236.730769,104.03125
de_overpass,10852,Lobby,462.692308,97.307692,480.03125,472.307692,87.692308,480.03125
de_overpass,11020,Lobby,429.038462,82.884615,480.03125,433.846154,78.076923,480.03125
de_overpass,4776,Fountain,486.730769,717.5,472.03125,496.346154,693.461538,473.217194
de_overpass,7799,,736.730769,823.269231,156.155151,741.538462,818.461538,153.236069
de_overpass,9127,BombsiteB,736.730769,385.769231,96.03125,751.153846,376.153846,96.03125
de_overpass,10363,Canal,813.653846,597.307692,136.03125,818.461538,592.5,134.259995
de_overpass,12339,BombsiteA,486.730769,222.307692,473.074554,491.538462,217.5,472.183319
de_overpass,12381,BombsiteA,496.346154,227.115385,472.183319,501.153846,222.307692,472.03125
de_overpass,832,Alley,832.884615,698.269231,144.790634,842.5,688.653846,144.208405
de_overpass,10256,Construction,751.153846,467.5,96.03125,765.576923,443.461538,96.03125
de_overpass,892,LowerPark,477.115385,472.307692,384.952698,481.923077,462.692308,385.56366
de_overpass,4377,Fountain,534.807692,789.615385,446.267151,539.615385,780.0,449.713562
de_overpass,5028,TSpawn,799.230769,799.230769,144.71431,847.307692,741.538462,145.03125
de_overpass,7087,Walkway,549.230769,424.230769,128.03125,568.461538,395.384615,128.03125
de_overpass,7209,UpperPark,207.884615,722.307692,489.078827,222.307692,712.692308,474.013458
de_overpass,11854,BombsiteA,352.115385,188.653846,480.03125,356.923077,179.038462,480.03125
de_overpass,440,Restroom,395.384615,380.961538,432.03125,405.0,366.538462,432.03125
de_overpass,3818,TStairs,760.769231,765.576923,245.004181,765.576923,741.538462,240.03125
de_overpass,8258,,486.730769,145.384615,320.03125,491.538462,140.576923,312.03125
de_overpass,12168,BombsiteA,400.192308,212.692308,478.364563,409.807692,198.269231,475.697906
de_overpass,7823,SnipersNest,592.5,236.730769,256.03125,597.307692,231.923077,256.03125
de_overpass,9159,Water,693.461538,260.769231,54.14259,698.269231,251.153846,63.300049
de_overpass,11201,BombsiteA,515.576923,227.115385,472.03125,520.384615,222.307692,472.03125
de_overpass,6377,TSpawn,693.461538,905.0,250.126816,712.692308,880.961538,210.768616
de_overpass,7095,UnderA,530.0,313.653846,128.03125,539.615385,299.230769,128.03125
de_overpass,10365,Canal,813.653846,616.538462,144.03125,818.461538,602.115385,136.03125
de_overpass,1353,Fountain,462.692308,765.576923,472.03125,467.5,755.961538,472.03125
de_overpass,7814,SnipersNest,606.923077,246.346154,256.03125,611.730769,231.923077,256.03125
de_overpass,8192,TSpawn,616.538462,981.923077,308.03125,621.346154,977.115385,301.099792
de_overpass,5737,Fountain,299.230769,770.384615,472.246094,304.038462,765.576923,472.068787
de_overpass,9303,Water,659.807692,361.730769,0.03125,664.615385,347.307692,12.273531
de_overpass,9490,UpperPark,203.076923,741.538462,485.110596,207.884615,712.692308,479.775909
de_overpass,3989,UpperPark,203.076923,688.653846,476.35437,207.884615,674.230769,476.428894
de_overpass,6345,LowerPark,520.384615,525.192308,390.460022,539.615385,510.769231,396.969025
de_overpass,9825,Canal,856.923077,337.692308,12.925994,880.961538,308.846154,10.190361
de_overpass,10990,Lobby,424.230769,87.692308,474.03125,429.038462,82.884615,480.03125
de_overpass,804,Fountain,472.307692,707.884615,472.03125,481.923077,698.269231,472.03125
de_overpass,2140,UpperPark,332.884615,299.230769,481.545929,337.692308,289.615385,472.03125
de_overpass,8757,Playground,472.307692,813.653846,477.066315,496.346154,784.807692,476.084564
de_overpass,4005,UpperPark,284.807692,323.269231,520.281982,289.615385,313.653846,515.243042
de_overpass,6652,,332.884615,703.076923,496.03125,337.692308,698.269231,496.03125
de_overpass,11852,Lobby,433.846154,130.961538,480.03125,438.653846,116.538462,480.03125
de_overpass,12345,BombsiteA,481.923077,188.653846,472.207672,486.730769,183.846154,472.295898
de_overpass,3961,TSpawn,823.269231,861.730769,144.83992,847.307692,852.115385,145.75827
de_overpass,11918,BackofA,549.230769,155.0,472.03125,554.038462,150.192308,480.03125
de_overpass,11959,BombsiteA,395.384615,241.538462,490.992249,405.0,236.730769,480.03125
de_overpass,650,UpperPark,313.653846,323.269231,512.03125,323.269231,313.653846,508.212646
de_overpass,5258,,352.115385,568.461538,520.03125,361.730769,563.653846,521.169617
de_overpass,6601,UpperPark,164.615385,539.615385,522.407104,169.423077,525.192308,522.096802
de_overpass,7686,TSpawn,674.230769,962.692308,292.802246,707.884615,924.230769,251.883865
de_overpass,8257,,481.923077,145.384615,328.03125,486.730769,140.576923,320.03125
de_overpass,9305,Water,698.269231,284.807692,24.375637,703.076923,275.192308,51.101124
de_overpass,10303,Canal,832.884615,640.576923,136.03125,842.5,630.961538,136.03125
de_overpass,10343,Pipe,741.538462,520.384615,14.587624,746.346154,515.576923,20.635122
de_overpass,1076,LowerPark,424.230769,630.961538,432.595581,429.038462,616.538462,433.169495
de_overpass,4066,Water,664.615385,520.384615,13.713701,669.423077,505.961538,9.026717
de_overpass,8725,UnderA,520.384615,318.461538,128.03125,530.0,308.846154,128.03125
de_overpass,10335,Alley,808.846154,645.384615,144.03125,813.653846,630.961538,144.03125
de_overpass,11439,UpperPark,332.884615,260.769231,472.03125,356.923077,231.923077,477.057129
de_overpass,11458,UpperPark,356.923077,251.153846,472.03125,361.730769,241.538462,474.390442
de_overpass,6507,UpperPark,179.038462,693.461538,499.475952,183.846154,679.038462,494.622925
de_overpass,11250,UpperPark,227.115385,414.615385,513.022278,255.961538,371.346154,512.794617
de_overpass,66,Fountain,510.769231,765.576923,455.550262,539.615385,736.730769,456.943085
de_overpass,5454,Walkway,544.423077,400.192308,129.036545,549.230769,395.384615,128.03125
de_overpass,7097,Connector,539.615385,539.615385,128.03125,549.230769,525.192308,128.03125
de_overpass,10491,Playground,352.115385,866.538462,485.4151,366.538462,856.923077,478.880554
de_overpass,12158,,424.230769,222.307692,480.03125,438.653846,217.5,480.03125
de_overpass,12245,BombsiteA,520.384615,198.269231,472.03125,525.192308,193.461538,472.03125
de_overpass,12257,BombsiteA,520.384615,203.076923,472.03125,525.192308,198.269231,472.03125
de_overpass,11514,,414.615385,260.769231,489.429779,419.423077,255.961538,492.03125
de_overpass,12100,BackofA,534.807692,140.576923,416.03125,539.615385,130.961538,416.03125
de_overpass,12170,SnipersNest,505.961538,169.423077,256.03125,525.192308,159.807692,256.03125
de_overpass,5312,,318.461538,664.615385,520.815308,323.269231,655.0,520.03125
de_overpass,7137,UnderA,544.423077,313.653846,128.03125,549.230769,308.846154,128.03125
de_overpass,12410,BombsiteA,558.846154,231.923077,472.03125,563.653846,227.115385,472.33255
de_overpass,9362,,491.538462,568.461538,408.03125,496.346154,563.653846,400.03125
de_overpass,9886,Canal,852.115385,304.038462,0.212446,861.730769,289.615385,14.762923
de_overpass,8609,,669.423077,467.5,2.88535,674.230769,457.884615,18.211075
de_overpass,8727,UnderA,530.0,323.269231,128.03125,534.807692,313.653846,128.03125
de_overpass,9361,,486.730769,573.269231,424.03125,491.538462,568.461538,408.03125
de_overpass,10850,Lobby,429.038462,92.5,480.03125,438.653846,82.884615,480.03125
de_overpass,12144,BombsiteA,539.615385,241.538462,515.506714,544.423077,236.730769,472.03125
de_overpass,7791,TSpawn,731.923077,837.692308,184.03125,736.730769,832.884615,184.03125
de_overpass,11871,BombsiteA,491.538462,222.307692,472.03125,496.346154,212.692308,472.03125
de_overpass,455,Restroom,433.846154,515.576923,432.03125,443.461538,501.153846,432.03125
de_overpass,5306,,318.461538,621.346154,520.03125,328.076923,597.307692,520.03125
de_overpass,7146,UnderA,578.076923,217.5,104.03125,582.884615,212.692308,120.03125
de_overpass,10230,,255.961538,549.230769,490.109772,265.576923,539.615385,499.421173
de_overpass,10702,Water,626.153846,520.384615,41.191368,645.384615,510.769231,36.185493
de_overpass,6533,UpperPark,179.038462,626.153846,496.182709,193.461538,606.923077,494.355835
de_overpass,8223,TSpawn,645.384615,1005.961538,307.428955,650.192308,1001.153846,296.653198
de_overpass,8965,Playground,462.692308,871.346154,486.398956,467.5,861.730769,488.006836
de_overpass,27,LowerPark,400.192308,328.076923,432.03125,443.461538,294.423077,442.212708
de_overpass,6841,Water,683.846154,505.961538,19.584156,688.653846,491.538462,33.09129
de_overpass,7315,Water,602.115385,308.846154,80.22274,611.730769,299.230769,52.03175
de_overpass,10229,,265.576923,568.461538,499.64682,275.192308,539.615385,506.810638
de_overpass,10844,Lobby,409.807692,82.884615,474.03125,424.230769,73.269231,474.03125
de_overpass,12376,BombsiteA,491.538462,212.692308,472.03125,496.346154,207.884615,472.092987
de_overpass,12388,BombsiteA,496.346154,246.346154,480.03125,501.153846,241.538462,477.364563
de_overpass,12074,BombsiteA,505.961538,207.884615,472.03125,515.576923,203.076923,472.03125
de_overpass,403,UpperPark,231.923077,597.307692,483.159058,241.538462,568.461538,478.053558
de_overpass,2321,LowerPark,395.384615,679.038462,470.212616,400.192308,674.230769,466.879272
de_overpass,2336,LowerPark,400.192308,679.038462,472.03125,405.0,674.230769,470.212616
de_overpass,4246,SideAlley,866.538462,746.346154,146.844757,876.153846,741.538462,146.094757
de_overpass,4596,Tunnels,578.076923,813.653846,399.078552,587.692308,808.846154,376.03125
de_overpass,5150,LowerPark,453.076923,304.038462,432.703339,457.884615,299.230769,440.03125
de_overpass,10468,Canal,866.538462,616.538462,17.210257,880.961538,592.5,15.108322
de_overpass,12179,Tunnels,645.384615,789.615385,336.03125,650.192308,784.807692,336.03125
de_overpass,4384,Fountain,573.269231,770.384615,450.762817,578.076923,760.769231,461.59024
de_overpass,6612,UpperPark,255.961538,597.307692,503.937378,265.576923,582.884615,505.742645
de_overpass,11295,UpperPark,231.923077,457.884615,490.555237,236.730769,453.076923,492.008087
de_overpass,4378,Fountain,563.653846,789.615385,430.526886,573.269231,760.769231,458.664062
de_overpass,5192,,323.269231,568.461538,520.03125,328.076923,563.653846,520.03125
de_overpass,7132,UnderA,534.807692,280.0,128.03125,539.615385,275.192308,104.03125
de_overpass,7163,Connector,510.769231,510.769231,128.03125,515.576923,505.961538,128.03125
de_overpass,11560,LowerPark,395.384615,323.269231,432.03125,400.192308,313.653846,432.03125
de_overpass,11297,UpperPark,255.961538,390.576923,517.611267,265.576923,366.538462,513.054138
de_overpass,11808,BombsiteA,457.884615,255.961538,480.03125,491.538462,231.923077,472.639557
de_overpass,12398,BombsiteA,534.807692,222.307692,472.03125,539.615385,217.5,472.03125
de_overpass,11237,UpperPark,203.076923,554.038462,497.504883,207.884615,544.423077,492.139221
de_overpass,5553,Walkway,578.076923,380.961538,128.03125,582.884615,371.346154,128.03125
de_overpass,9211,Water,655.0,241.538462,12.061531,659.807692,236.730769,13.496176
de_overpass,12145,BombsiteA,534.807692,241.538462,524.3974,539.615385,236.730769,472.03125
de_overpass,4812,LowerPark,462.692308,611.730769,432.139343,467.5,606.923077,432.03125
de_overpass,12207,BombsiteA,462.692308,179.038462,472.03125,467.5,174.230769,472.101807
de_overpass,231,LowerPark,433.846154,621.346154,433.089355,448.269231,582.884615,435.533875
de_overpass,3124,BombsiteB,760.769231,294.423077,96.03125,765.576923,289.615385,96.03125
de_overpass,7082,BombsiteB,765.576923,342.5,96.03125,770.384615,337.692308,92.759956
de_overpass,11928,Lobby,429.038462,130.961538,480.03125,433.846154,126.153846,480.03125
de_overpass,361,Fountain,462.692308,755.961538,472.03125,486.730769,741.538462,472.03125
de_overpass,6375,Restroom,405.0,534.807692,432.03125,424.230769,505.961538,432.03125
de_overpass,9345,,481.923077,563.653846,416.03125,486.730769,558.846154,408.03125
de_overpass,10362,,813.653846,573.269231,84.259964,823.269231,568.461538,65.339706
de_overpass,12323,BombsiteA,472.307692,174.230769,472.03125,477.115385,159.807692,473.839081
de_overpass,1485,SnipersNest,539.615385,217.5,256.03125,554.038462,212.692308,256.03125
de_overpass,6000,BombsiteB,770.384615,371.346154,92.759956,804.038462,284.807692,29.350163
de_overpass,10295,Canal,847.307692,558.846154,17.830242,856.923077,549.230769,6.052277
de_overpass,11604,UpperPark,270.384615,693.461538,510.110779,275.192308,683.846154,518.671692
de_overpass,2319,Restroom,438.653846,501.153846,432.03125,443.461538,496.346154,432.03125
de_overpass,1394,TSpawn,789.615385,880.961538,156.668259,794.423077,871.346154,151.024048
de_overpass,2685,Walkway,549.230769,313.653846,128.03125,554.038462,308.846154,128.03125
de_overpass,3977,LowerPark,525.192308,496.346154,385.943848,530.0,481.923077,390.392395
de_overpass,7878,Pipe,722.307692,534.807692,0.03125,746.346154,520.384615,19.544786
de_overpass,10635,Playground,443.461538,876.153846,480.007477,448.269231,866.538462,478.309174
de_overpass,12408,BombsiteA,554.038462,236.730769,472.03125,558.846154,231.923077,472.03125
de_overpass,3909,Stairs,578.076923,140.576923,244.337524,592.5,111.730769,344.337616
de_overpass,11243,UpperPark,207.884615,549.230769,492.805908,217.5,544.423077,480.727539
de_overpass,11873,BombsiteA,525.192308,236.730769,514.837769,530.0,227.115385,512.518616
de_overpass,12373,BombsiteA,472.307692,188.653846,472.119446,477.115385,183.846154,472.190002
de_overpass,393,UpperPark,212.692308,472.307692,494.480835,222.307692,457.884615,489.165863
de_overpass,1554,UpperPark,217.5,505.961538,496.306641,222.307692,501.153846,492.401489
de_overpass,2389,LowerPark,438.653846,626.153846,435.335236,443.461538,621.346154,435.674133
de_overpass,4778,LowerPark,462.692308,606.923077,432.03125,481.923077,597.307692,432.03125
de_overpass,6695,BombsiteB,760.769231,366.538462,96.03125,770.384615,356.923077,92.759956
de_overpass,8243,,515.576923,578.076923,432.004211,525.192308,573.269231,432.004211
de_overpass,9304,Water,698.269231,294.423077,18.706532,703.076923,284.807692,29.28228
de_overpass,10469,Canal,890.576923,640.576923,20.206734,909.807692,606.923077,35.573647
de_overpass,4656,Fountain,505.961538,770.384615,462.708374,515.576923,765.576923,457.609863
de_overpass,10864,BackofA,568.461538,126.153846,352.03125,573.269231,116.538462,356.03125
de_overpass,119,TSpawn,765.576923,885.769231,167.842224,789.615385,861.730769,148.499039
de_overpass,7819,SnipersNest,568.461538,246.346154,256.03125,573.269231,241.538462,256.03125
de_overpass,11818,BombsiteA,385.769231,227.115385,480.03125,400.192308,212.692308,480.03125
de_overpass,7091,UnderA,563.653846,236.730769,104.03125,578.076923,217.5,104.03125
de_overpass,11247,,183.846154,453.076923,503.297607,188.653846,443.461538,497.140137
de_overpass,82,LowerPark,448.269231,597.307692,432.03125,472.307692,558.846154,427.258148
de_overpass,228,LowerPark,462.692308,366.538462,408.357483,477.115385,347.307692,410.657959
de_overpass,7824,SnipersNest,611.730769,236.730769,256.03125,616.538462,231.923077,256.03125
de_overpass,8580,Construction,688.653846,467.5,32.507252,698.269231,462.692308,48.457527
de_overpass,5320,,366.538462,611.730769,523.119568,371.346154,602.115385,532.03125
de_overpass,9373,Playground,453.076923,847.307692,488.577545,462.692308,823.269231,482.507568
de_overpass,10147,Canal,828.076923,376.153846,0.969402,832.884615,361.730769,0.406123
de_overpass,10765,Water,621.346154,496.346154,137.03125,623.269231,491.538462,137.03125
de_overpass,11538,LowerPark,380.961538,318.461538,437.902802,390.576923,308.846154,432.03125
de_overpass,606,UpperPark,217.5,582.884615,484.301178,231.923077,568.461538,479.96524
de_overpass,8230,,496.346154,597.307692,432.03125,501.153846,587.692308,416.03125
de_overpass,887,LowerPark,539.615385,530.0,396.331757,544.423077,510.769231,396.779083
de_overpass,12364,BombsiteA,481.923077,212.692308,472.03125,486.730769,207.884615,472.075348
de_overpass,2087,UpperPark,260.769231,707.884615,486.740173,265.576923,703.076923,495.531891
de_overpass,9808,Tunnels,616.538462,727.115385,336.03125,621.346154,717.5,336.03125
de_overpass,10052,Canal,876.153846,342.5,21.937176,880.961538,337.692308,23.576263
de_overpass,6435,TSpawn,707.884615,933.846154,257.934509,712.692308,924.230769,248.667618
de_overpass,7068,UpperPark,164.615385,563.653846,518.430969,169.423077,549.230769,519.752808
de_overpass,7102,UnderA,539.615385,308.846154,128.03125,554.038462,299.230769,128.03125
de_overpass,9811,,602.115385,794.423077,336.03125,611.730769,789.615385,336.03125
de_overpass,11253,UpperPark,179.038462,419.423077,515.799866,193.461538,395.384615,515.737488
de_overpass,7829,SnipersNest,587.692308,251.153846,256.03125,592.5,246.346154,256.03125
de_overpass,802,Connector,573.269231,602.115385,240.03125,582.884615,592.5,240.03125
de_overpass,4060,Water,659.807692,534.807692,5.062423,664.615385,520.384615,13.713701
de_overpass,1632,UpperPark,198.269231,679.038462,480.403168,203.076923,674.230769,477.494232
de_overpass,9670,Tunnels,578.076923,669.423077,96.03125,592.5,659.807692,96.03125
de_overpass,10507,Playground,405.0,866.538462,479.959229,409.807692,832.884615,472.414307
de_overpass,7754,TSpawn,727.115385,943.461538,255.723663,731.923077,938.653846,247.710541
de_overpass,10279,Canal,852.115385,640.576923,48.675964,866.538462,606.923077,16.961491
de_overpass,12132,BombsiteA,587.692308,222.307692,472.172394,592.5,203.076923,480.03125
de_overpass,7478,Water,630.961538,265.576923,0.03125,635.769231,251.153846,0.494204
de_overpass,9306,Bridge,693.461538,400.192308,83.972458,707.884615,395.384615,98.03125
de_overpass,10068,Canal,837.692308,481.923077,19.267635,847.307692,472.307692,32.062206
de_overpass,11005,StorageRoom,438.653846,25.192308,356.03125,457.884615,20.384615,356.03125
de_overpass,11544,LowerPark,400.192308,289.615385,432.03125,405.0,280.0,433.203918
de_overpass,2086,UpperPark,260.769231,727.115385,480.578125,265.576923,722.307692,483.99234
de_overpass,3689,,481.923077,770.384615,471.440155,486.730769,765.576923,470.431091
de_overpass,11245,UpperPark,222.307692,554.038462,479.341431,227.115385,549.230769,479.924133
de_overpass,12274,BombsiteA,544.423077,231.923077,472.03125,549.230769,227.115385,472.151794
de_overpass,12395,BombsiteA,457.884615,227.115385,477.364594,462.692308,217.5,473.53125
de_overpass,6068,SnipersNest,539.615385,251.153846,256.03125,563.653846,241.538462,256.03125
de_overpass,9299,Water,655.0,260.769231,20.233198,664.615385,241.538462,14.750927
de_overpass,11901,BackofA,530.0,130.961538,392.03125,534.807692,126.153846,399.062897
de_overpass,6676,,356.923077,688.653846,496.03125,361.730769,683.846154,504.03125
de_overpass,8729,UnderA,525.192308,270.384615,112.03125,530.0,265.576923,104.03125
de_overpass,10467,Canal,866.538462,640.576923,9.008146,880.961538,616.538462,12.136454
de_overpass,10631,Playground,366.538462,842.5,479.529602,371.346154,832.884615,469.874908
de_overpass,6376,Restroom,424.230769,534.807692,432.03125,429.038462,505.961538,432.03125
de_overpass,7133,UnderA,530.0,280.0,128.03125,534.807692,275.192308,112.03125
de_overpass,7409,Water,640.576923,304.038462,59.798183,645.384615,294.423077,26.617918
de_overpass,9425,Playground,467.5,861.730769,488.006836,472.307692,847.307692,486.638153
de_overpass,12311,BombsiteA,530.0,203.076923,472.564575,534.807692,198.269231,474.164581
de_overpass,12380,BombsiteA,491.538462,227.115385,472.335388,496.346154,222.307692,472.03125
de_overpass,2446,Fountain,453.076923,712.692308,474.03125,457.884615,707.884615,472.03125
de_overpass,6225,Water,698.269231,275.192308,46.19445,717.5,246.346154,65.246414
de_overpass,7067,UpperPark,164.615385,573.269231,518.005554,169.423077,563.653846,518.05426
de_overpass,7073,BombsiteB,760.769231,356.923077,96.03125,770.384615,342.5,92.759956
de_overpass,8785,Playground,419.423077,808.846154,472.269043,433.846154,780.0,485.343689
de_overpass,9341,,472.307692,573.269231,432.188141,477.115385,568.461538,432.03125
de_overpass,12220,BombsiteA,491.538462,193.461538,472.24295,501.153846,183.846154,472.454651
de_overpass,2108,UpperPark,270.384615,342.5,517.569397,275.192308,337.692308,516.169189
de_overpass,6690,,332.884615,698.269231,504.03125,342.5,693.461538,504.03125
de_overpass,9223,Water,664.615385,246.346154,12.762941,669.423077,241.538462,18.091215
de_overpass,10649,Fountain,491.538462,679.038462,473.877808,496.346154,669.423077,478.171356
de_overpass,2308,LowerPark,462.692308,371.346154,405.100922,467.5,366.538462,405.266785
de_overpass,5031,TSpawn,789.615385,813.653846,144.661011,794.423077,804.038462,144.382736
de_overpass,1647,UpperPark,241.538462,356.923077,510.597046,251.153846,352.115385,513.37793
