6676,6677
6676,6675
11875,11811
11875,11921
11875,11920
11893,11903
11893,11894
11893,11891
6652,6655
6652,6659
6652,6690
6652,6649
7066,7065
7066,7031
7989,7988
7989,9244
7989,9113
7989,9146
10852,11706
10852,10839
10852,10831
12134,12137
12134,12132
12373,12372
12373,12359
12373,12213
12373,12210
9114,9109
9114,9127
9114,7235
9114,7074
9114,9274
9114,9271
9114,9106
153,802
153,1349
153,3639
153,3915
279,121
279,8273
279,8299
279,861
279,6810
6659,6658
6659,6666
6659,6690
6659,6652
10264,10312
10264,10270
10264,10295
10264,10271
10264,10292
10264,10265
11570,7182
11570,7190
11570,11573
11570,11577
11570,11575
11570,11572
11570,7209
11570,7186
11570,290
287,6449
287,918
287,7033
287,7038
287,7030
8585,8588
8585,8596
8585,8580
8585,4681
8585,8584
8585,8608
8585,8609
9301,9300
9301,335
9301,3114
9301,7975
9301,9106
9301,9260
9349,6350
9349,9347
10137,10136
10137,9840
10137,9988
10137,6000
11238,603
11238,11245
11238,1676
11238,1673
11238,592
11238,11242
11238,11243
294,2086
294,7190
294,7234
294,622
294,2087
294,11577
294,11592
294,11573
3553,351
3553,64
7209,7182
7209,11570
7209,7186
7209,9490
749,2990
749,250
749,6838
749,6853
749,2991
749,6841
749,6848
749,4066
3915,153
3915,3914
2415,2417
2415,283
2415,32
2415,1549
4008,138
4008,4009
4008,41
6353,18
6353,5029
6353,6354
6353,839
6669,6692
6669,6646
6669,6670
6669,6687
6669,6666
9374,9369
9374,9425
9374,9370
9374,9396
9374,9373
10449,10448
10449,10310
10449,10366
10449,10365
968,38
968,132
968,1775
1389,68
1389,269
2176,27
2176,657
2176,11544
2176,11535
8264,8263
8264,8262
8596,3932
8596,8602
8596,8588
8596,8585
8596,8608
5119,5148
5119,5121
5119,6317
5119,6289
5119,11839
5119,5113
7154,7118
7154,7092
7799,839
10577,10485
10577,10573
11249,11276
11249,11257
11249,11252
11249,11287
11249,11250
11249,11256
11249,11251
11249,11270
11249,11254
11539,11538
11539,11535
11539,11548
12311,12302
12311,12309
12311,12306
12311,12310
6514,7186
6514,6453
6678,6680
6678,6681
6678,6677
6678,6687
9118,9284
9118,7386
9118,9146
9118,9302
9118,9303
10273,10431
10273,10472
10273,10470
10273,10433
10273,10280
11825,11886
11825,11887
11825,11890
11825,11888
11825,10904
11825,10861
597,1656
597,10181
597,10226
597,10227
597,11252
597,11295
597,393
5187,5309
5187,5288
5187,5163
5187,5258
8724,8725
8724,7099
8724,7125
8724,7107
8724,8721
9373,9369
9373,10514
9373,9374
9373,9396
9373,10512
10267,6437
10267,10333
10267,10286
10267,10332
10267,10334
10267,5333
7095,8727
7095,7102
7095,8734
7095,7090
7095,7138
7095,7099
7095,8725
8259,8268
8259,8262
8259,8260
8259,8269
10646,66
10646,10639
10646,10645
10646,10641
10646,10679
10646,10651
10646,5334
2323,1066
2323,453
2385,231
2385,42
2385,1076
7125,8724
7125,7107
7125,8722
7125,8721
9513,9505
9513,8566
9513,9509
11592,294
11592,2087
11592,11577
12011,12393
12011,12324
12011,12208
68,4246
68,269
68,1389
68,6065
7224,407
7224,7199
7224,7223
7224,11566
7224,11561
1555,3907
1555,581
4242,117
4242,4243
4242,116
9184,9117
9184,9297
9184,5405
9184,5440
10505,10495
10505,10480
10505,10482
11901,11902
11901,11895
10446,10279
10446,10303
10467,10471
10467,10468
10467,10279
10631,10630
10631,10480
10631,8756
10631,10481
8263,8265
8263,6808
8263,8264
8263,8267
10634,9000
10634,10635
10634,10592
10882,10839
10882,12153
6327,177
6327,5152
6327,176
12220,12229
12220,12234
12220,12235
12220,12222
12220,12343
12220,12347
12383,12385
12383,12155
12383,12381
12383,12382
2223,27
2223,4158
2223,226
2223,657
4730,8583
4730,9508
4730,4731
4730,4713
4730,4666
10573,10485
10573,10577
10573,10507
11175,11174
11175,10811
11175,11173
11175,11182
7194,7179
7194,7219
7194,11569
7194,11561
7194,7184
11906,11914
11906,11913
11906,11917
11906,12105
11906,11907
11906,11908
12132,12134
12132,12128
12132,11846
8175,8164
8175,8169
8175,8166
8175,8192
8175,8185
10679,10646
10679,10681
10679,10641
11946,11948
11946,11832
12039,12223
12039,11865
12039,11814
12039,11842
12349,12353
12349,12347
12349,12345
12349,12358
1051,657
1051,141
1051,2183
1051,11856
4011,4010
4011,2146
4011,76
4011,317
6222,6051
6222,27
6222,6219
9749,11221
9749,9647
9749,9748
578,9348
578,887
578,6345
578,6036
4005,4004
4005,76
10448,10447
10448,10311
10448,10310
10448,10449
3922,165
3922,210
3922,11603
3922,3923
3922,127
3922,1671
5440,9117
5440,5405
5440,9184
5440,9143
5440,9298
5440,5560
5440,7475
9109,9277
9109,9275
9109,9306
9109,9307
9109,5861
9109,9127
9109,9274
9109,9114
9109,9108
12367,12366
12367,12350
12367,12353
12367,12361
7306,8660
7306,7328
7306,7401
7306,7318
7306,7309
7306,7412
7306,7413
10811,11016
10811,10849
10811,10837
10811,11005
10811,11173
10811,11174
10811,11175
12298,12296
12298,12422
12298,12300
12298,12289
